18.100000	8.632624	-0.484001	-0.826999	8.399101	-0.398496	-1.302613
18.150000	8.561022	-0.372723	-0.834165	8.299873	-0.389977	-1.250353
18.200000	8.622991	-0.346080	-0.900078	8.328468	-0.315012	-1.206365
18.250000	8.903258	-0.350470	-0.899770	8.294926	-0.162015	-1.182096
18.300000	8.772141	-0.337843	-0.951478	8.256997	-0.156903	-1.089110
18.350000	8.703825	-0.270516	-0.643676	8.213989	-0.192953	-1.071452
18.400000	8.785831	0.060464	-0.788903	8.210239	-0.022892	-1.030711
18.450000	8.948720	0.115126	-0.838501	8.119312	-0.131688	-1.244463
18.500000	8.842001	-0.151684	-1.208551	8.084171	0.046873	-1.194708
18.550000	8.793305	0.105520	-1.274481	8.057286	0.078794	-1.021977
18.600000	8.611975	0.180409	-1.428302	8.039731	-0.122114	-1.156823
18.650000	8.485433	0.177060	-1.380769	8.100487	0.034096	-1.201032
18.700000	8.669938	-0.008294	-1.432803	8.057888	-0.048939	-1.234098
18.750000	8.666161	-0.123348	-1.636978	8.009963	-0.060087	-1.250882
18.800000	8.658688	0.002488	-1.575482	8.023444	-0.025411	-1.207977
18.850000	8.573747	-0.127032	-1.498789	8.040169	0.074693	-1.146135
18.900000	8.845153	-0.089488	-1.385938	8.012431	0.051165	-1.199592
18.950000	9.020865	0.028854	-1.320997	7.975602	0.040301	-1.197109
19.000000	9.028180	-0.065999	-1.401009	7.994136	0.016252	-1.225449
19.050000	9.097375	-0.025580	-1.371327	7.920667	0.068805	-1.283101
19.100000	9.152909	-0.228008	-1.119296	7.925048	-0.001584	-1.234128
19.150000	9.171941	-0.343391	-0.998686	7.967521	-0.188613	-1.194272
19.200000	9.111654	-0.182194	-1.075590	7.943499	-0.201702	-1.044008
19.250000	8.999941	-0.149661	-0.923291	7.998611	-0.176208	-0.950696
19.300000	9.001454	-0.189154	-0.968681	8.037857	-0.123674	-0.882669
19.350000	9.058976	-0.232730	-1.064587	8.051052	-0.254648	-0.865127
19.400000	9.060958	-0.281871	-1.025313	8.042199	-0.326183	-0.878726
19.450000	9.108035	-0.281437	-1.108698	8.135098	-0.328624	-0.902057
19.500000	9.175507	-0.344115	-1.349460	8.301253	-0.273476	-1.063573
19.550000	9.247778	-0.306125	-1.510335	8.347097	-0.233069	-1.021224
19.600000	9.037231	-0.277706	-1.525189	8.253623	-0.269168	-1.133664
19.650000	8.874068	-0.435412	-1.143353	8.153329	-0.293216	-1.288921
19.700000	8.793542	-0.402815	-1.185782	8.096995	-0.104722	-1.341143
19.750000	8.839352	-0.298506	-1.205614	8.108192	0.021440	-1.407262
19.800000	8.932490	-0.390131	-0.999535	8.126614	0.014196	-1.448759
19.850000	8.994772	-0.418991	-0.951296	7.997801	-0.104887	-1.446062
19.900000	8.982900	-0.313829	-0.833894	8.037569	-0.210913	-1.378306
19.950000	9.033943	-0.257705	-0.854588	8.149664	-0.263746	-1.318385
20.000000	9.011145	-0.290254	-0.910502	8.097174	-0.325760	-1.410651
20.050000	8.987283	-0.240595	-0.847162	8.160324	-0.341600	-1.410309
20.100000	9.029070	-0.188664	-0.892791	8.083862	-0.385643	-1.433819
20.150000	9.037988	-0.153743	-1.024956	8.064582	-0.316003	-1.503466
20.200000	8.960595	-0.193932	-1.104438	8.087684	-0.417643	-1.461210
20.250000	8.962619	-0.193825	-1.059422	8.184526	-0.306862	-1.516881
20.300000	9.138913	-0.095283	-1.102322	8.261307	-0.403449	-1.560251
20.350000	9.160611	-0.076271	-1.005292	8.282928	-0.423298	-1.590430
20.400000	9.023561	-0.273493	-1.147188	8.293633	-0.491315	-1.543549
20.450000	9.190709	-0.400420	-1.032160	8.260241	-0.516162	-1.604975
20.500000	9.225367	-0.580807	-1.085553	8.194474	-0.472253	-1.633200
20.550000	9.281793	-0.644382	-1.217460	8.099679	-0.427356	-1.567450
20.600000	9.099684	-0.601331	-1.152421	8.211449	-0.396203	-1.569994
20.650000	9.067561	-0.347664	-1.045446	8.232518	-0.499946	-1.582761
20.700000	9.127771	-0.299217	-0.958301	8.216558	-0.519578	-1.535077
20.750000	9.100711	-0.334390	-1.015868	8.181461	-0.446748	-1.533383
20.800000	9.130312	-0.352699	-1.021104	8.250497	-0.454196	-1.573461
20.850000	9.089940	-0.456488	-1.071555	8.295396	-0.533636	-1.522460
20.900000	9.051447	-0.377852	-0.989608	8.320085	-0.433998	-1.531370
20.950000	9.060804	-0.327626	-0.969106	8.206220	-0.465450	-1.244614
21.000000	9.029724	-0.344701	-1.150875	8.058994	-0.455121	-1.359366
21.050000	8.990664	-0.265452	-1.139003	8.114174	-0.444320	-1.423307
21.100000	8.966396	-0.319667	-1.013938	8.223901	-0.544948	-1.499141
21.150000	8.837297	-0.377507	-0.948944	8.338869	-0.470153	-1.589950
21.200000	8.898413	-0.343382	-1.016132	8.372339	-0.506574	-1.545975
21.250000	8.905609	-0.354776	-1.070360	8.343796	-0.500007	-1.640788
21.300000	8.908190	-0.272183	-0.979594	8.262052	-0.391455	-1.483295
21.350000	8.874945	-0.214027	-0.897156	8.294747	-0.439638	-1.385935
21.400000	8.821859	-0.261359	-1.019551	8.310393	-0.371984	-1.466440
21.450000	8.890838	-0.266912	-1.015480	8.346178	-0.406692	-1.559629
21.500000	8.920978	-0.267443	-0.986474	8.278239	-0.464355	-1.562184
21.550000	8.908777	-0.211420	-0.963290	8.233363	-0.590136	-1.578892
21.600000	8.994682	0.000712	-0.795557	8.247304	-0.467767	-1.449746
21.650000	8.970232	-0.094088	-0.884509	8.248438	-0.369747	-1.562275
21.700000	8.848627	-0.129360	-0.733517	8.245591	-0.381100	-1.505396
21.750000	8.867173	-0.062137	-0.588945	8.261572	-0.444008	-1.383634
21.800000	8.827034	-0.249449	-0.635134	8.142930	-0.461820	-1.378770
21.850000	8.931875	-0.228408	-0.849699	8.120870	-0.434613	-1.308368
21.900000	9.081803	-0.178441	-0.950845	8.180700	-0.418766	-1.404327
21.950000	9.164703	-0.220714	-0.862220	8.346610	-0.510981	-1.425563
22.000000	9.152829	-0.165774	-0.989364	8.450023	-0.463506	-1.256879
22.050000	9.141004	-0.138125	-0.982604	8.553025	-0.323410	-1.026897
22.100000	9.044904	-0.201433	-1.017502	8.534625	-0.450515	-0.925188
22.150000	9.142740	-0.288549	-0.944930	8.479062	-0.528795	-1.049180
22.200000	9.170828	-0.267366	-0.904776	8.409523	-0.529883	-1.141175
22.250000	9.290676	-0.250322	-0.897986	8.280340	-0.263933	-1.357738
22.300000	9.139853	-0.275110	-1.020978	8.195054	-0.320821	-1.467666
22.350000	9.068161	-0.292867	-0.972667	8.245182	-0.282306	-1.345437
22.400000	9.054656	-0.198569	-1.137904	8.164315	-0.386859	-1.449569
22.450000	8.944729	-0.166199	-1.107555	8.372426	-0.436827	-1.466608
22.500000	8.904603	-0.131901	-1.199688	8.340061	-0.509417	-1.256311
22.550000	8.992043	-0.165495	-1.023974	8.366911	-0.507419	-1.256521
22.600000	9.076883	-0.189087	-0.901110	8.277062	-0.715719	-1.274370
22.650000	9.123782	-0.212488	-0.845405	8.144118	-0.723372	-1.163099
22.700000	9.087436	-0.260370	-0.751345	8.094510	-0.689709	-1.140793
22.750000	9.132945	-0.263825	-0.878276	8.229477	-0.646665	-1.383791
22.800000	9.111427	-0.322618	-0.831999	8.298385	-0.554371	-1.377546
22.850000	9.051773	-0.359054	-0.774991	8.192316	-0.480935	-1.344072
22.900000	9.061272	-0.410978	-0.824598	8.262031	-0.571091	-1.238147
22.950000	9.036387	-0.316891	-0.837526	8.437866	-0.463610	-1.291108
23.000000	8.964105	-0.278441	-0.831529	8.545673	-0.559247	-1.472017
23.050000	8.996735	-0.255140	-0.808122	8.637225	-0.592528	-1.432126
23.100000	9.006738	-0.257870	-0.678365	8.602064	-0.408501	-1.002992
23.150000	9.023401	-0.296334	-0.740914	8.479290	-0.499984	-1.023786
23.200000	9.064834	-0.157783	-0.835728	8.475371	-0.520830	-1.022087
23.250000	9.047356	0.248384	-0.815299	8.376379	-0.512351	-0.966502
23.300000	9.091160	0.102692	-0.967485	8.378130	-0.588241	-0.922422
23.350000	9.083480	-0.057845	-0.956699	8.400661	-0.506134	-0.897969
23.400000	9.096949	-0.016979	-0.906741	8.319927	-0.557676	-0.877821
23.450000	9.020148	-0.153408	-0.939185	8.353149	-0.666150	-0.876468
23.500000	8.772102	-0.373671	-0.669393	8.392749	-0.626963	-0.850401
23.550000	8.668735	-0.336043	-0.625652	8.270433	-0.559881	-0.759038
23.600000	8.582724	-0.202872	-0.764830	8.272167	-0.668402	-0.842342
23.650000	8.718018	0.150343	-0.823956	8.218363	-0.715456	-0.762225
23.700000	8.731765	-0.120668	-0.852684	8.190217	-0.762870	-0.790874
23.750000	8.827178	-0.130585	-0.911498	8.332823	-0.751903	-0.680552
23.800000	8.752506	0.117411	-1.055469	8.146067	-0.734797	-0.613623
23.850000	8.736197	0.019132	-1.161563	8.167522	-0.532387	-0.560913
23.900000	8.722341	0.096400	-1.088866	8.156259	-0.551762	-0.531940
23.950000	8.791221	0.275818	-1.090785	8.230313	-0.609251	-0.486085
24.000000	8.957924	0.012790	-1.301283	8.183463	-0.496677	-0.339375
24.050000	8.860354	-0.155783	-1.264470	8.155980	-0.540761	-0.449910
24.100000	8.850534	-0.078896	-1.262052	8.060321	-0.490113	-0.624650
24.150000	8.733346	-0.226321	-1.253595	8.115634	-0.414352	-0.595917
24.200000	8.691688	-0.207247	-1.116013	8.181800	-0.227932	-0.613411
24.250000	8.612490	-0.231614	-1.014344	8.285952	-0.180810	-0.565094
24.300000	8.675901	-0.231857	-1.079949	8.171215	-0.424785	-0.401140
24.350000	8.785510	-0.316101	-1.109482	8.166302	-0.488480	-0.299627
24.400000	8.629011	-0.331789	-1.160043	8.505080	-0.361868	-0.183455
24.450000	8.656669	-0.402450	-1.144396	8.410239	-0.434864	-0.266163
24.500000	8.637237	-0.424116	-1.014566	8.387936	-0.380104	-0.255568
24.550000	8.460799	-0.457409	-0.884994	8.397575	-0.288473	-0.333687
24.600000	8.345035	-0.542357	-0.876873	8.384929	-0.326904	-0.371684
24.650000	8.369767	-0.722332	-0.829733	8.267236	-0.378562	-0.395701
24.700000	8.504638	-0.591324	-0.360414	8.255728	-0.407568	-0.410272
24.750000	8.586691	-0.391580	-0.164773	8.255065	-0.246595	-0.418317
24.800000	8.719618	-0.550219	-0.502598	8.338046	-0.286703	-0.428029
24.850000	8.635639	-0.968612	-0.655424	8.257391	-0.171451	-0.437631
24.900000	8.427550	-0.780998	-0.737719	8.296600	-0.074783	-0.536169
24.950000	8.350728	-0.701204	-0.627704	8.306423	-0.242315	-0.517156
25.000000	8.330634	-0.500185	-0.537064	8.419041	-0.225646	-0.469805
25.050000	8.234336	-0.427690	-0.585358	8.443830	-0.300827	-0.211795
25.100000	8.548366	-0.500361	-0.688036	8.516872	-0.352313	-0.277752
25.150000	8.603962	-0.374479	-0.755565	8.706565	-0.077980	-0.172620
25.200000	8.563534	-0.284083	-0.801538	8.780108	0.057998	-0.070933
25.250000	8.862007	0.010046	-0.730501	8.652365	-0.020580	-0.127980
25.300000	8.865084	-0.279974	-1.205581	8.604822	-0.258747	-0.179268
25.350000	8.996555	-0.375890	-1.039410	8.633532	-0.042059	-0.081786
25.400000	8.960999	-0.625674	-1.058753	8.649644	0.047252	-0.081856
25.450000	8.906687	-0.744129	-0.944156	8.649992	0.113228	-0.071062
25.500000	9.026541	-0.542575	-1.020184	8.597252	-0.031451	-0.095793
25.550000	9.266854	-0.556274	-1.167572	8.555777	-0.189104	-0.113125
25.600000	9.523505	-0.680859	-1.113897	8.549585	-0.151752	-0.033701
25.650000	9.506991	-0.476539	-1.121725	8.481434	-0.268016	0.066655
25.700000	9.649067	-0.500038	-1.069249	8.520527	-0.268773	-0.153355
25.750000	9.747836	-0.425964	-1.162476	8.464644	-0.301193	-0.173173
25.800000	9.748010	-0.389107	-1.120611	8.523922	-0.113266	-0.091573
25.850000	9.710905	-0.266802	-1.138425	8.445632	0.048046	-0.272900
25.900000	9.731511	-0.160412	-1.192364	8.619899	-0.242521	-0.213563
25.950000	9.715946	-0.506709	-1.405763	8.667991	-0.200333	-0.276624
26.000000	9.753660	-0.429740	-1.393264	8.636114	-0.123439	-0.340277
26.050000	9.662250	-0.264960	-1.101625	8.600450	-0.255730	-0.312600
26.100000	9.757884	-0.238599	-1.250503	8.694439	-0.161138	-0.331501
26.150000	9.927377	-0.363469	-1.255665	8.664059	-0.127630	-0.325601
26.200000	9.503932	-0.275512	-1.353897	8.866030	0.062629	-0.257440
26.250000	9.387287	-0.274202	-1.703838	8.963679	0.149489	-0.173093
26.300000	9.273850	-0.381569	-1.778701	9.001993	0.235753	-0.141356
26.350000	9.187057	-0.240301	-1.730460	8.976181	0.179721	-0.033255
26.400000	9.271432	-0.254048	-1.638823	8.919447	0.151173	0.007189
26.450000	9.200817	-0.206006	-1.669146	8.728325	-0.110855	-0.084326
26.500000	9.147271	-0.159598	-1.633343	8.828091	0.084643	-0.110780
26.550000	9.165430	-0.067827	-1.671216	8.855850	-0.009791	-0.237536
26.600000	9.137301	-0.175061	-1.673831	8.864796	-0.107697	-0.316212
26.650000	9.059934	-0.227181	-1.640363	8.958332	-0.141599	-0.411819
26.700000	8.993714	-0.229039	-1.654906	8.890298	-0.391176	-0.334795
26.750000	9.019306	-0.191853	-1.667314	8.816484	-0.423661	-0.319921
26.800000	8.928545	-0.183410	-1.713915	8.712190	-0.455083	-0.329608
26.850000	8.915450	-0.205955	-1.654467	8.762071	-0.420424	-0.381189
26.900000	8.756448	-0.142594	-1.385526	8.790853	-0.633871	-0.491068
26.950000	8.724689	-0.195696	-1.597415	8.994019	-0.764998	-0.787784
27.000000	8.750009	-0.281336	-1.615812	8.985432	-0.753984	-0.934088
27.050000	8.690699	-0.207454	-1.571793	8.850874	-0.654473	-0.816402
27.100000	8.697666	-0.108213	-1.789240	8.717123	-0.543433	-0.882442
27.150000	8.648221	-0.068432	-1.819015	8.649354	-0.493011	-0.840266
27.200000	8.581743	-0.199081	-1.783072	8.701627	-0.439525	-0.843332
27.250000	8.598307	-0.239918	-1.700478	8.749517	-0.432979	-0.716316
27.300000	8.560498	-0.245456	-1.600961	9.082599	-0.639958	-0.468398
27.350000	8.431414	-0.312492	-1.518050	8.856611	-0.666625	-0.952304
27.400000	8.256261	-0.264653	-1.401256	8.866800	-0.831659	-0.836370
27.450000	8.197936	-0.217304	-1.450395	8.773003	-0.714267	-0.390508
27.500000	8.184410	-0.037172	-1.734990	8.955476	-0.612576	-0.271899
27.550000	8.170589	-0.175432	-1.617723	9.029644	-0.515055	-0.125602
27.600000	8.099813	-0.280720	-1.530309	8.887319	-0.308960	-0.330254
27.650000	8.152805	-0.322489	-1.383879	8.993649	-0.255975	-0.119936
27.700000	8.426060	-0.077467	-1.043910	8.880612	-0.316815	-0.072542
27.750000	8.845678	0.579911	-0.937531	8.750227	-0.406555	0.060956
27.800000	9.218769	0.181334	-1.031412	8.747133	-0.127268	0.166460
27.850000	9.319700	0.055978	-0.838931	9.005268	0.052059	0.208781
27.900000	9.256981	0.153228	-0.903850	9.042574	0.149163	0.148816
27.950000	9.326294	0.036481	-0.840107	8.950492	0.232123	0.315089
28.000000	9.236853	0.024366	-0.892766	8.937307	0.251426	0.281166
28.050000	9.198517	0.031788	-0.841016	9.065914	0.058095	0.084239
28.100000	9.317560	0.330205	-0.890581	9.089024	0.145055	0.202283
28.150000	9.313184	0.351225	-1.199953	9.207315	0.225348	0.191512
28.200000	9.351924	0.146298	-1.177882	9.194874	0.164976	-0.015532
28.250000	9.127166	-0.006239	-1.120950	9.160987	0.129316	-0.137208
28.300000	9.057793	-0.110526	-1.006820	9.161247	0.260175	-0.102235
28.350000	9.050557	-0.329163	-0.703367	8.940192	0.186326	-0.246178
28.400000	9.051209	0.130113	-0.370412	8.849457	0.140260	-0.262016
28.450000	8.981630	0.194706	-0.485112	8.777914	-0.185996	-0.489782
28.500000	9.538280	0.027501	0.008782	8.524442	-0.277573	-0.634980
28.550000	9.687593	-0.142355	0.175745	8.447833	-0.371409	-1.004970
28.600000	9.749504	-0.102410	0.342560	8.515024	-0.223857	-1.168379
28.650000	9.668887	-0.352819	0.371462	8.516629	-0.219349	-1.158413
28.700000	9.684815	-0.069163	0.463247	8.502579	-0.062766	-1.041909
28.750000	9.724517	-0.041037	0.595175	8.435675	-0.016331	-1.125165
28.800000	9.507253	-0.150755	0.395155	8.285640	-0.088064	-1.110367
28.850000	9.614121	-0.222995	-0.026057	8.142849	-0.261909	-1.022116
28.900000	9.519171	-0.269816	-0.115285	8.247600	-0.258361	-1.113056
28.950000	9.522396	-0.347458	0.226422	8.382613	-0.178908	-1.123353
29.000000	9.577881	-0.328492	0.350690	8.632650	-0.361671	-1.038020
29.050000	9.630621	-0.321202	0.334232	8.592278	-0.514503	-0.921693
29.100000	9.681070	-0.118815	0.457610	8.623836	-0.589835	-0.685888
29.150000	9.897350	0.004216	0.516397	8.642603	-0.649771	-0.616088
29.200000	10.073628	-0.082250	0.422722	8.832381	-0.317641	-0.399983
29.250000	10.006203	-0.184011	0.378296	9.023575	-0.132329	-0.235872
29.300000	9.916412	-0.122629	0.068780	9.007013	-0.235904	-0.204192
29.350000	9.898392	-0.286508	-0.164010	8.997270	-0.040646	-0.147684
29.400000	9.949274	-0.192841	-0.099384	9.030901	-0.074762	-0.140454
29.450000	9.876351	-0.047782	0.133899	9.358726	-0.319315	0.003785
29.500000	9.921445	-0.179090	0.239492	9.573674	-0.513009	0.246877
29.550000	10.058829	-0.266914	0.091971	9.684519	-0.709479	0.407091
29.600000	10.213325	-0.313685	-0.087517	9.833737	-0.617749	0.755193
29.650000	10.221398	-0.354482	-0.223352	9.851768	-0.571951	0.797910
29.700000	9.949617	-0.360322	-0.254500	10.019922	-0.523743	1.010467
29.750000	9.951723	-0.368897	-0.029593	10.101794	-0.735138	1.094022
29.800000	10.106946	0.161688	0.420150	9.946130	-0.648953	0.860469
29.850000	10.340950	0.006648	0.220993	9.851807	-0.604136	0.932869
29.900000	10.282887	0.109282	0.234651	10.030467	-0.552442	0.869012
29.950000	10.190979	-0.028952	0.034000	10.112649	-0.316271	0.872701
30.000000	10.007915	-0.081239	-0.246185	10.163070	-0.001888	0.892952
30.050000	9.752849	-0.246221	-0.457641	10.092268	0.188286	0.885222
30.100000	9.503462	-0.209451	-0.382282	10.349291	0.033389	0.515888
30.150000	9.428519	-0.305197	-0.299269	10.432611	0.225838	0.355215
30.200000	9.620493	-0.342215	-0.416105	10.289614	0.284301	0.088682
30.250000	9.511008	-0.404849	-0.076524	10.139891	0.149497	0.455277
30.300000	9.252645	-0.346233	0.451000	10.247482	-0.393097	0.715164
30.350000	9.068411	-0.278950	0.350334	10.232787	-0.498609	0.531132
30.400000	9.129407	-0.285193	0.150949	10.128226	-0.350830	0.684031
30.450000	9.263241	-0.314445	0.181717	9.802416	-0.231574	0.504725
30.500000	9.279638	-0.401732	0.133489	9.751086	0.061085	0.852762
30.550000	9.454073	-0.250386	0.253513	9.965747	0.188452	1.375443
30.600000	9.532038	-0.287548	0.477793	9.712454	0.244305	1.121719
30.650000	9.779108	-0.311295	0.449897	9.937457	0.110705	1.145922
30.700000	9.779153	-0.184913	0.487791	10.044703	-0.189656	1.219923
30.750000	9.622311	0.191127	0.424650	9.934650	-0.543989	1.263580
30.800000	9.570368	0.206678	0.293600	9.857518	-0.451354	1.066307
30.850000	9.632523	-0.000266	0.445009	9.844428	0.067646	1.222187
30.900000	9.646600	-0.034595	0.412803	9.787194	0.227613	1.233183
30.950000	9.631426	0.056671	0.387721	9.821959	0.180360	1.405601
31.000000	9.439042	0.140257	0.431713	9.446317	0.094527	1.302561
31.050000	9.547727	0.196502	0.512589	9.349402	0.257115	1.159333
31.100000	9.611037	0.180466	0.304299	9.653998	0.143072	1.281723
31.150000	9.687601	0.199456	0.142350	9.918480	0.107602	1.387852
31.200000	9.585352	0.158026	0.107060	10.218974	0.014425	1.316951
31.250000	9.447789	0.359436	0.078147	10.683753	-0.292690	1.459075
31.300000	9.327574	0.213961	0.171952	10.477439	-0.751189	1.286070
31.350000	9.482932	0.166865	0.257887	10.336193	-0.953719	0.929387
31.400000	9.518772	0.182106	0.284130	9.937329	-0.793075	1.220294
31.450000	9.650759	0.183043	0.207912	9.699672	-0.602621	1.414899
31.500000	9.642279	0.076502	0.318199	9.557844	-0.728946	1.324858
31.550000	9.443458	0.007854	0.632129	9.519123	-0.938306	1.564041
31.600000	9.809890	-0.411775	0.382172	9.666807	-1.232482	1.418020
31.650000	10.085583	-0.353295	0.462507	9.688957	-1.724052	1.477382
31.700000	10.132243	-0.320282	0.672909	9.790652	-2.281608	1.450100
31.750000	9.958356	-0.265910	0.596306	9.333304	-2.188764	1.106028
31.800000	9.725773	-0.292818	0.517721	9.502861	-2.307658	1.336531
31.850000	9.689597	-0.337615	0.682050	9.700829	-1.708906	1.155894
31.900000	9.643370	-0.355620	0.544160	9.549440	-1.027568	1.245002
31.950000	9.631059	-0.376271	0.612022	9.541157	-1.346609	1.171576
32.000000	9.703300	-0.350131	0.562433	9.053365	-1.347307	0.938826
32.050000	9.814718	-0.245903	0.607158	9.220526	-1.742737	0.653187
32.100000	9.961733	-0.080310	0.556837	9.201519	-1.760231	0.899959
32.150000	9.886771	-0.247324	0.524506	9.092410	-1.331753	1.118379
32.200000	9.884351	-0.206829	0.463121	9.044065	-1.703703	0.671190
32.250000	10.029706	-0.247865	0.484576	9.485755	-1.509813	0.551944
32.300000	9.923795	-0.243780	0.389857	9.760454	-1.562605	0.120756
32.350000	9.933666	-0.441445	0.242961	9.526316	-1.781359	0.099652
32.400000	9.801529	-0.220230	0.348400	9.442615	-1.813223	0.060093
32.450000	9.817003	-0.324230	0.387876	9.487237	-1.788229	0.077278
32.500000	9.681322	-0.217997	0.402670	9.515059	-2.134693	-0.005723
32.550000	9.499864	-0.127089	0.358160	9.658090	-1.889618	0.164195
32.600000	9.495090	-0.125949	0.326655	9.914330	-1.923807	0.088788
32.650000	9.459200	-0.164293	0.683294	9.916066	-1.662124	0.273944
32.700000	9.585125	-0.357284	0.599479	10.058152	-1.562131	0.437174
32.750000	9.576207	-0.281697	0.628517	10.132951	-1.728970	0.503385
32.800000	9.585103	-0.338495	0.670521	10.122848	-1.497290	0.754189
32.850000	9.614620	-0.294768	0.741780	9.903646	-1.525591	0.777759
32.900000	9.701055	-0.105487	0.788167	10.084361	-1.307209	0.842753
32.950000	10.130533	0.132715	0.820311	10.025610	-1.286167	0.872239
33.000000	10.310600	0.195742	0.274666	9.854447	-1.226692	0.809906
33.050000	10.183430	0.075721	0.169598	9.751131	-1.308581	0.881422
33.100000	10.606280	0.548948	0.158348	9.816352	-1.298255	0.972163
33.150000	10.560187	0.692503	0.432388	9.652254	-1.011799	1.062443
33.200000	10.674933	0.517666	0.551861	9.864217	-0.920848	1.053507
33.250000	10.581939	0.557364	0.520219	9.970928	-0.756087	1.383781
33.300000	10.324530	0.574537	0.265980	10.009854	-0.775935	1.212011
33.350000	10.229826	0.354531	0.101501	10.091623	-0.823122	1.138803
33.400000	10.384133	0.407258	0.085491	9.995268	-0.772896	1.333393
33.450000	10.401262	0.439313	0.124878	10.095987	-0.675944	1.350804
