473.350000	13.335033	0.206227	-0.085279
473.400000	13.394518	0.152679	-0.120943
473.450000	13.367622	0.184256	-0.082988
473.500000	13.372162	0.199147	-0.077522
473.550000	13.432385	0.176907	-0.081698
473.600000	13.407598	0.171793	-0.087324
473.650000	13.455149	0.181449	-0.132798
473.700000	13.404114	0.168742	-0.110674
473.750000	13.441041	0.216770	-0.095337
473.800000	13.445239	0.245225	-0.085882
473.850000	13.508939	0.195968	-0.114884
473.900000	13.462178	0.185128	-0.102921
473.950000	13.453155	0.210224	-0.101285
474.000000	13.457202	0.207552	-0.151743
474.050000	13.475616	0.146143	-0.140518
474.100000	13.486836	0.201949	-0.146867
474.150000	13.531394	0.273231	-0.162593
474.200000	13.449340	0.391659	-0.129421
474.250000	13.442999	0.411037	-0.191679
474.300000	13.447064	0.246416	-0.209556
474.350000	13.489834	0.308177	-0.163813
474.400000	13.516297	0.176129	-0.209750
474.450000	13.445153	0.204557	-0.216411
474.500000	13.458896	0.207453	-0.198616
474.550000	13.528546	0.315543	-0.185541
474.600000	13.561076	0.349738	-0.163933
474.650000	13.532120	0.325144	-0.155209
474.700000	13.611398	0.236185	-0.171831
474.750000	13.573280	0.174770	-0.229496
474.800000	13.529107	0.192149	-0.296553
474.850000	13.592355	0.144257	-0.236920
474.900000	13.593807	0.126854	-0.286255
474.950000	13.558164	0.259989	-0.244800
475.000000	13.577468	0.331314	-0.239156
475.050000	13.637638	0.223896	-0.215540
475.100000	13.652394	0.250261	-0.263538
475.150000	13.624247	0.260690	-0.283304
475.200000	13.606408	0.305957	-0.312015
475.250000	13.634905	0.291661	-0.312496
475.300000	13.702390	0.190037	-0.235529
475.350000	13.724294	0.225420	-0.255079
475.400000	13.683456	0.295465	-0.286452
475.450000	13.701982	0.394484	-0.226019
475.500000	13.692217	0.391830	-0.228974
475.550000	13.678305	0.294859	-0.244443
475.600000	13.672163	0.373730	-0.255498
475.650000	13.679291	0.346541	-0.232071
475.700000	13.650582	0.342320	-0.242463
475.750000	13.670230	0.363152	-0.205766
475.800000	13.701771	0.429710	-0.234397
475.850000	13.704963	0.386832	-0.341810
475.900000	13.694991	0.355733	-0.250843
475.950000	13.649217	0.339274	-0.255899
476.000000	13.591778	0.442598	-0.284861
476.050000	13.570525	0.374673	-0.270196
476.100000	13.563363	0.352890	-0.260809
476.150000	13.557010	0.366130	-0.279911
476.200000	13.600151	0.339002	-0.313496
476.250000	13.642535	0.372215	-0.314168
476.300000	13.679835	0.438838	-0.373170
476.350000	13.622721	0.472277	-0.338562
476.400000	13.636685	0.402528	-0.325821
476.450000	13.642813	0.381190	-0.373912
476.500000	13.664409	0.398623	-0.357523
476.550000	13.670687	0.364856	-0.315979
476.600000	13.668501	0.465063	-0.287824
476.650000	13.693826	0.425178	-0.339449
476.700000	13.657733	0.428263	-0.305677
476.750000	13.705069	0.422962	-0.335127
476.800000	13.717035	0.455844	-0.360957
476.850000	13.753055	0.485974	-0.369793
476.900000	13.771962	0.468870	-0.369903
476.950000	13.821743	0.484359	-0.358418
477.000000	13.797032	0.516586	-0.348949
477.050000	13.837123	0.560135	-0.330643
477.100000	13.844099	0.512006	-0.334912
477.150000	13.789341	0.549499	-0.298569
477.200000	13.819637	0.527678	-0.309517
477.250000	13.844792	0.548317	-0.356653
477.300000	13.878769	0.481556	-0.298038
477.350000	13.886724	0.438483	-0.238636
477.400000	13.940556	0.532042	-0.205361
477.450000	13.921758	0.591902	-0.193247
477.500000	13.924776	0.499253	-0.142571
477.550000	13.923002	0.482126	-0.183370
477.600000	13.939540	0.471386	-0.241537
477.650000	13.911042	0.452312	-0.179117
477.700000	13.963606	0.464585	-0.299914
477.750000	13.875751	0.429792	-0.318661
477.800000	13.832009	0.454159	-0.186600
477.850000	13.910700	0.476061	-0.142912
477.900000	13.918816	0.453439	-0.104288
477.950000	13.898910	0.449652	-0.108437
478.000000	13.878484	0.446328	-0.122561
478.050000	13.881326	0.491618	-0.110583
478.100000	13.861554	0.445823	-0.024798
478.150000	13.857520	0.488002	-0.079435
478.200000	13.824100	0.485859	-0.061082
478.250000	13.858382	0.494348	-0.009015
478.300000	13.848083	0.469206	-0.016327
478.350000	13.786185	0.453636	-0.027183
478.400000	13.845700	0.483177	0.027885
478.450000	13.826973	0.439267	-0.024967
478.500000	13.829059	0.423670	-0.044178
478.550000	13.805017	0.432561	-0.104327
478.600000	13.821713	0.445831	-0.156376
478.650000	13.794312	0.443521	-0.163406
478.700000	13.796724	0.448711	-0.151596
478.750000	13.754127	0.433909	-0.196839
478.800000	13.725950	0.445550	-0.208193
478.850000	13.738447	0.450737	-0.205263
478.900000	13.763954	0.430581	-0.237604
478.950000	13.734566	0.483299	-0.328854
479.000000	13.715791	0.431394	-0.308563
479.050000	13.751441	0.429184	-0.302174
479.100000	13.773397	0.371962	-0.257525
479.150000	13.759640	0.436786	-0.302249
479.200000	13.844558	0.426855	-0.248669
479.250000	13.915650	0.410547	-0.241443
479.300000	13.924977	0.417145	-0.219904
479.350000	13.933438	0.451514	-0.145239
479.400000	13.921085	0.437198	-0.168648
479.450000	13.934976	0.390478	-0.163188
479.500000	13.859406	0.416471	-0.122951
479.550000	13.851675	0.467642	-0.115160
479.600000	13.883087	0.465422	-0.128598
479.650000	13.856560	0.465410	-0.140579
479.700000	13.850868	0.418875	-0.145783
479.750000	13.868074	0.180274	-0.114317
479.800000	13.739543	0.384206	-0.051360
479.850000	13.881599	0.400484	0.015490
479.900000	13.937217	0.362708	0.044247
479.950000	13.914065	0.333177	0.075829
480.000000	13.946435	0.225693	0.054114
480.050000	13.946078	0.333719	-0.036085
480.100000	13.971671	0.333857	-0.002330
480.150000	14.002749	0.385456	0.068613
480.200000	14.052579	0.372011	0.041996
480.250000	14.045295	0.402191	0.082204
480.300000	14.028085	0.436010	0.072977
480.350000	14.022548	0.406856	0.068572
480.400000	14.114115	0.385310	0.116254
480.450000	14.102488	0.422907	0.100228
480.500000	14.088244	0.456681	0.077478
480.550000	14.105639	0.449218	0.111309
480.600000	14.099135	0.414776	0.131769
480.650000	14.094754	0.467450	0.102699
480.700000	14.111977	0.423213	0.168247
480.750000	14.111296	0.456968	0.181544
480.800000	14.080008	0.413853	0.169481
480.850000	14.045115	0.440021	0.229323
480.900000	14.020728	0.439292	0.267318
480.950000	13.977401	0.342766	0.303528
481.000000	14.001777	0.216129	0.244585
481.050000	13.986079	0.250492	0.233633
481.100000	13.935687	0.303030	0.272118
481.150000	13.884917	0.330089	0.242610
481.200000	13.884393	0.334111	0.259531
481.250000	13.869920	0.329976	0.258424
481.300000	13.888401	0.242469	0.298508
481.350000	13.892069	0.207948	0.311751
481.400000	13.824114	0.318287	0.288676
481.450000	13.897142	0.218327	0.251821
481.500000	13.833787	0.351319	0.249607
481.550000	13.873618	0.384913	0.230708
481.600000	13.868605	0.361924	0.241598
481.650000	13.867981	0.306143	0.297517
481.700000	13.876326	0.257501	0.279787
481.750000	13.815430	0.323191	0.281004
481.800000	13.799903	0.350773	0.268058
481.850000	13.790967	0.365606	0.239140
481.900000	13.803789	0.337837	0.270596
481.950000	13.747630	0.360241	0.291276
482.000000	13.763673	0.308755	0.271341
482.050000	13.794653	0.269992	0.284632
482.100000	13.792433	0.311041	0.313384
482.150000	13.772307	0.359526	0.249856
482.200000	13.761894	0.352487	0.286829
482.250000	13.767592	0.365162	0.305498
482.300000	13.764191	0.402521	0.275666
482.350000	13.732015	0.344344	0.306390
482.400000	13.731727	0.352414	0.315133
482.450000	13.787448	0.333955	0.313037
482.500000	13.718137	0.360273	0.292817
482.550000	13.679878	0.324800	0.293169
482.600000	13.668898	0.323227	0.266937
482.650000	13.663083	0.385955	0.321945
482.700000	13.656175	0.371058	0.390114
482.750000	13.668827	0.228842	0.359463
482.800000	13.610541	0.311843	0.289505
482.850000	13.591749	0.321030	0.277547
482.900000	13.589282	0.321334	0.260982
482.950000	13.543732	0.339714	0.255860
483.000000	13.517263	0.314094	0.321212
483.050000	13.542665	0.311551	0.284682
483.100000	13.532955	0.303405	0.286482
483.150000	13.545491	0.370819	0.267236
483.200000	13.519615	0.348450	0.282586
483.250000	13.501454	0.342630	0.263215
483.300000	13.535896	0.253899	0.257299
483.350000	13.500631	0.274470	0.265107
483.400000	13.475787	0.332150	0.284118
483.450000	13.505191	0.335753	0.307811
483.500000	13.538896	0.222341	0.275726
483.550000	13.464036	0.314225	0.293924
483.600000	13.467478	0.339093	0.301581
483.650000	13.475638	0.328023	0.293959
483.700000	13.482076	0.250778	0.280013
483.750000	13.522105	0.189266	0.310153
483.800000	13.499248	0.208475	0.313909
483.850000	13.498530	0.267116	0.289936
483.900000	13.536568	0.220634	0.292476
483.950000	13.529010	0.217908	0.301098
484.000000	13.454391	0.327095	0.321757
484.050000	13.463537	0.213109	0.324342
484.100000	13.474607	0.211046	0.325339
484.150000	13.499670	0.282436	0.300612
484.200000	13.440013	0.278838	0.303560
484.250000	13.444877	0.207029	0.335059
484.300000	13.437386	0.248505	0.275558
484.350000	13.384887	0.317361	0.293190
484.400000	13.450367	0.197630	0.315958
484.450000	13.389422	0.318997	0.288017
484.500000	13.421137	0.294729	0.295259
484.550000	13.415081	0.208738	0.251487
484.600000	13.406275	0.191490	0.207707
484.650000	13.410684	0.130976	0.223047
484.700000	13.374285	0.149482	0.230818
484.750000	13.353606	0.166272	0.227665
484.800000	13.376733	0.166714	0.244856
484.850000	13.362065	0.173642	0.232578
484.900000	13.378068	0.160786	0.234487
484.950000	13.356497	0.192815	0.233758
485.000000	13.360711	0.197106	0.240420
485.050000	13.340761	0.262250	0.217754
485.100000	13.328383	0.363258	0.213064
485.150000	13.353651	0.396353	0.218292
485.200000	13.336416	0.380710	0.193405
485.250000	13.359349	0.281172	0.167539
485.300000	13.342014	0.205726	0.181650
485.350000	13.331236	0.196159	0.145013
485.400000	13.358656	0.224488	0.124847
485.450000	13.338751	0.220701	0.120699
485.500000	13.339302	0.219026	0.122263
485.550000	13.299868	0.209932	0.112205
485.600000	13.323078	0.203669	0.125739
485.650000	13.313635	0.198360	0.110949
485.700000	13.317744	0.220264	0.113422
485.750000	13.357206	0.174405	0.112574
485.800000	13.339037	0.249559	0.076914
485.850000	13.297168	0.357227	0.079085
485.900000	13.293144	0.382360	0.075449
485.950000	13.303103	0.373952	0.089575
486.000000	13.307082	0.353821	0.039982
486.050000	13.326290	0.361784	0.057727
486.100000	13.298551	0.369480	0.027788
486.150000	13.348443	0.370425	0.021886
486.200000	13.302909	0.364642	0.013971
486.250000	13.311311	0.370877	0.008809
486.300000	13.323599	0.364176	0.006186
486.350000	13.326316	0.390873	0.008954
486.400000	13.331279	0.389054	0.033671
486.450000	13.365907	0.413790	-0.007087
486.500000	13.359606	0.414910	-0.026754
486.550000	13.336713	0.422076	-0.025226
486.600000	13.336756	0.400259	-0.009534
486.650000	13.344813	0.413430	-0.016026
486.700000	13.367144	0.391616	-0.008180
486.750000	13.382125	0.405706	-0.053418
486.800000	13.367372	0.375783	-0.032317
486.850000	13.341466	0.354626	-0.008556
486.900000	13.329141	0.386212	-0.043203
486.950000	13.323297	0.429780	-0.044217
487.000000	13.354070	0.385756	-0.031160
487.050000	13.359900	0.409908	-0.057075
487.100000	13.350169	0.466412	-0.060627
487.150000	13.354852	0.428618	-0.045919
487.200000	13.356464	0.398295	-0.054093
487.250000	13.339481	0.372724	-0.057735
487.300000	13.346033	0.442162	-0.081586
487.350000	13.370451	0.404750	-0.092951
487.400000	13.346440	0.439429	-0.091758
487.450000	13.349113	0.444387	-0.074960
487.500000	13.361838	0.433741	-0.096168
487.550000	13.343024	0.464023	-0.083755
487.600000	13.360503	0.439669	-0.085798
487.650000	13.391814	0.424761	-0.063064
487.700000	13.365860	0.455722	-0.095357
487.750000	13.361586	0.453855	-0.085197
487.800000	13.369208	0.423856	-0.070280
487.850000	13.373961	0.447077	-0.086157
487.900000	13.399565	0.463539	-0.063340
487.950000	13.406233	0.477945	-0.096434
488.000000	13.389992	0.480124	-0.095485
488.050000	13.420333	0.453300	-0.053205
488.100000	13.434838	0.462850	-0.055190
488.150000	13.394730	0.480393	-0.105744
488.200000	13.380227	0.477470	-0.098440
488.250000	13.385660	0.477122	-0.095398
488.300000	13.417183	0.470544	-0.094008
488.350000	13.409538	0.467896	-0.087049
488.400000	13.413172	0.475073	-0.073540
488.450000	13.406592	0.493960	-0.100722
488.500000	13.413232	0.472650	-0.090363
488.550000	13.384896	0.517582	-0.078444
488.600000	13.400191	0.525948	-0.113940
488.650000	13.391229	0.457949	-0.096579
488.700000	13.409525	0.498687	-0.078936
488.750000	13.419163	0.519676	-0.120234
488.800000	13.391463	0.509113	-0.107582
488.850000	13.375135	0.511369	-0.108296
488.900000	13.398677	0.518775	-0.117535
488.950000	13.408791	0.517562	-0.134827
489.000000	13.432587	0.478112	-0.087778
489.050000	13.423249	0.508932	-0.095885
489.100000	13.432436	0.510914	-0.112980
489.150000	13.453990	0.459492	-0.079736
489.200000	13.456501	0.524484	-0.106923
489.250000	13.448968	0.507291	-0.117352
489.300000	13.463476	0.523470	-0.114018
489.350000	13.449945	0.539090	-0.120940
489.400000	13.478353	0.518245	-0.128403
489.450000	13.477128	0.519815	-0.103205
489.500000	13.480909	0.524491	-0.104856
489.550000	13.484383	0.544589	-0.132507
489.600000	13.494060	0.547320	-0.131215
489.650000	13.509589	0.563294	-0.147992
489.700000	13.509763	0.563140	-0.144667
489.750000	13.491898	0.569131	-0.156822
489.800000	13.490001	0.560410	-0.137078
489.850000	13.471594	0.587959	-0.134839
489.900000	13.490826	0.581455	-0.136145
489.950000	13.497313	0.586319	-0.156307
490.000000	13.497872	0.604527	-0.138783
490.050000	13.506284	0.573343	-0.157377
490.100000	13.488487	0.553237	-0.140674
490.150000	13.471334	0.588191	-0.139827
490.200000	13.486218	0.549106	-0.140747
490.250000	13.496083	0.574634	-0.141748
490.300000	13.457654	0.599685	-0.136908
490.350000	13.479882	0.591925	-0.160148
490.400000	13.492705	0.607712	-0.158415
490.450000	13.482765	0.598585	-0.170014
490.500000	13.477991	0.586273	-0.161983
490.550000	13.463852	0.612620	-0.148326
490.600000	13.470669	0.587596	-0.161539
490.650000	13.491450	0.556752	-0.127300
490.700000	13.527717	0.563698	-0.125529
490.750000	13.489050	0.611443	-0.179770
490.800000	13.497795	0.567185	-0.153878
490.850000	13.483341	0.545515	-0.152459
490.900000	13.501633	0.562811	-0.177672
490.950000	13.521110	0.570053	-0.203414
491.000000	13.516384	0.549178	-0.169051
491.050000	13.513701	0.581639	-0.172416
491.100000	13.532386	0.573251	-0.202183
491.150000	13.529373	0.544929	-0.179950
491.200000	13.510529	0.566236	-0.191343
491.250000	13.495742	0.567825	-0.202192
491.300000	13.515755	0.560627	-0.188535
491.350000	13.531734	0.552052	-0.199792
491.400000	13.527561	0.562873	-0.225803
491.450000	13.536162	0.517559	-0.211648
491.500000	13.540411	0.490336	-0.173036
491.550000	13.552038	0.533224	-0.221775
491.600000	13.548581	0.542706	-0.194422
491.650000	13.596562	0.511978	-0.174964
491.700000	13.588782	0.507782	-0.228215
491.750000	13.581062	0.521535	-0.233857
491.800000	13.577731	0.502495	-0.194469
491.850000	13.572765	0.497686	-0.224506
491.900000	13.587848	0.497723	-0.238658
491.950000	13.607177	0.474095	-0.187301
492.000000	13.628326	0.458777	-0.205823
492.050000	13.622857	0.457268	-0.178876
492.100000	13.615131	0.457765	-0.195157
492.150000	13.671062	0.451194	-0.191699
492.200000	13.628667	0.445213	-0.209812
492.250000	13.631047	0.444987	-0.194910
492.300000	13.644592	0.452317	-0.193606
492.350000	13.645783	0.445332	-0.215712
492.400000	13.652608	0.450376	-0.180749
492.450000	13.653281	0.460667	-0.175295
492.500000	13.633242	0.418404	-0.204612
492.550000	13.656424	0.467096	-0.180172
492.600000	13.648938	0.441342	-0.164270
492.650000	13.645425	0.429316	-0.211425
492.700000	13.655549	0.421243	-0.145499
492.750000	13.626611	0.459598	-0.199013
492.800000	13.635815	0.444044	-0.213581
492.850000	13.629565	0.453416	-0.169381
492.900000	13.663055	0.425903	-0.185772
492.950000	13.636714	0.442060	-0.205366
493.000000	13.633362	0.433929	-0.173825
493.050000	13.609343	0.448725	-0.188591
493.100000	13.628081	0.434845	-0.213604
493.150000	13.613779	0.434114	-0.184489
493.200000	13.635869	0.448737	-0.176610
493.250000	13.643259	0.454686	-0.210134
493.300000	13.651783	0.429331	-0.181683
493.350000	13.672462	0.466284	-0.176035
493.400000	13.648825	0.439072	-0.184418
493.450000	13.680571	0.477521	-0.150876
493.500000	13.691604	0.463415	-0.152107
493.550000	13.678397	0.483008	-0.165545
493.600000	13.679159	0.446108	-0.155602
493.650000	13.653866	0.427479	-0.141780
493.700000	13.663343	0.428018	-0.162299
493.750000	13.635556	0.417533	-0.151310
493.800000	13.654350	0.462088	-0.136858
493.850000	13.639318	0.439745	-0.155488
493.900000	13.661916	0.484696	-0.129521
493.950000	13.675946	0.479521	-0.120469
494.000000	13.662642	0.435753	-0.121806
494.050000	13.634604	0.445381	-0.099846
494.100000	13.643233	0.445969	-0.096928
494.150000	13.633301	0.446539	-0.124785
494.200000	13.604476	0.443607	-0.128428
494.250000	13.630517	0.456125	-0.124195
494.300000	13.644586	0.459434	-0.139812
494.350000	13.619274	0.458342	-0.128517
494.400000	13.632308	0.449089	-0.086188
494.450000	13.599060	0.473534	-0.131769
494.500000	13.581073	0.477746	-0.115597
494.550000	13.586660	0.451223	-0.082035
494.600000	13.600943	0.469490	-0.113677
494.650000	13.588402	0.442563	-0.102576
494.700000	13.595753	0.460400	-0.046998
494.750000	13.578559	0.459869	-0.091235
494.800000	13.554510	0.475877	-0.097590
494.850000	13.549894	0.487574	-0.083440
494.900000	13.557886	0.489914	-0.083749
494.950000	13.544318	0.486864	-0.098218
495.000000	13.543932	0.478688	-0.080200
495.050000	13.526277	0.496568	-0.086802
495.100000	13.495313	0.511168	-0.102885
495.150000	13.504115	0.468045	-0.066919
495.200000	13.508437	0.488093	-0.118007
495.250000	13.501421	0.473996	-0.091564
495.300000	13.485179	0.476175	-0.090614
495.350000	13.472064	0.498759	-0.123967
495.400000	13.469337	0.499295	-0.145519
495.450000	13.451304	0.485325	-0.088421
495.500000	13.488154	0.485827	-0.120395
495.550000	13.459950	0.505306	-0.118018
495.600000	13.468697	0.504605	-0.121849
495.650000	13.470574	0.487306	-0.114396
495.700000	13.435502	0.469815	-0.165169
495.750000	13.439369	0.484601	-0.132941
495.800000	13.465674	0.483143	-0.182833
495.850000	13.431978	0.505394	-0.166675
